puzzle_id,template_id,variant_type,category,domain_label,gold_label,model_name,seed,temperature,top_p,option_order,raw_output,sampled_letter,sampled_label,argmax_letter,argmax_label,parsed_label,is_invalid,correct_sampled,correct_argmax,max_prob,entropy_nats,logprob_True,prob_True,logprob_False,prob_False,logprob_Unknown,prob_Unknown,logprob_Paradox,prob_Paradox,logprob_A,prob_A,logprob_B,prob_B,logprob_C,prob_C,logprob_D,prob_D
P04_artificial,P04,artificial,Sets,Vorm moons,True,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,Paradox|True|Unknown|False,B,B,True,B,True,True,False,True,True,0.4847163308382301,0.9346224865936842,-0.724121093726233,0.4847163308382301,-0.8178710936919804,0.44133924157343807,-2.7558593747441393,0.06354990825309684,-4.566406248437977,0.0103945193352349,-4.566406248437977,0.0103945193352349,-0.724121093726233,0.4847163308382301,-2.7558593747441393,0.06354990825309684,-0.8178710936919804,0.44133924157343807
P04_belief_violating,P04,belief_violating,Sets,Counterfactual cardinality,True,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,Paradox|False|True|Unknown,B,B,False,B,False,False,False,False,False,0.7275193229271613,0.8654689383021766,-2.443359374932275,0.08686858147383232,-0.31811523435466094,0.7275193229271613,-2.974609374774518,0.05106740460367994,-2.005859374863248,0.13454469099532643,-2.005859374863248,0.13454469099532643,-0.31811523435466094,0.7275193229271613,-2.443359374932275,0.08686858147383232,-2.974609374774518,0.05106740460367994
P04_belief_violating,P04,belief_violating,Sets,Counterfactual cardinality,True,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,Paradox|False|Unknown|True,B,B,False,B,False,False,False,False,False,0.7628598973249939,0.799908463553154,-2.896484374893479,0.05522092578926269,-0.2707519531070608,0.7628598973249939,-2.583984374890098,0.07547805651576202,-2.2402343748350475,0.10644112036998139,-2.2402343748350475,0.10644112036998139,-0.2707519531070608,0.7628598973249939,-2.583984374890098,0.07547805651576202,-2.896484374893479,0.05522092578926269
P04_belief_violating,P04,belief_violating,Sets,Counterfactual cardinality,True,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,Paradox|Unknown|True|False,B,B,Unknown,D,False,Unknown,False,False,False,0.4198702963330933,1.2334822940092474,-2.4296874998732463,0.0880525791722519,-0.8676757811900904,0.4198702963330933,-1.0859374999503526,0.337540035360725,-1.867187499871281,0.1545370891339298,-1.867187499871281,0.1545370891339298,-1.0859374999503526,0.337540035360725,-2.4296874998732463,0.0880525791722519,-0.8676757811900904,0.4198702963330933
P04_belief_violating,P04,belief_violating,Sets,Counterfactual cardinality,True,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,Paradox|Unknown|False|True,C,C,False,C,False,False,False,False,False,0.6079055877998317,1.031230598490808,-3.091796874786524,0.04542331167361087,-0.4978027343541871,0.6079055877998317,-1.4667968749451674,0.2306786106984341,-2.154296874889256,0.11599248982812328,-2.154296874889256,0.11599248982812328,-1.4667968749451674,0.2306786106984341,-0.4978027343541871,0.6079055877998317,-3.091796874786524,0.04542331167361087
P04_belief_violating,P04,belief_violating,Sets,Counterfactual cardinality,True,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,True|False|Unknown|Paradox,C,C,Unknown,B,False,Unknown,False,False,False,0.7308015809890347,0.7841048321618014,-2.001953124789022,0.13508572355055284,-0.3137207031013267,0.7308015809890347,-2.033203124804858,0.1309295727664062,-5.749999996757319,0.003183122694006227,-2.001953124789022,0.13508572355055284,-0.3137207031013267,0.7308015809890347,-2.033203124804858,0.1309295727664062,-5.749999996757319,0.003183122694006227
P04_belief_violating,P04,belief_violating,Sets,Counterfactual cardinality,True,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,True|False|Paradox|Unknown,B,B,False,B,False,False,False,False,False,0.7768989473137065,0.7353142637626455,-2.0957031248278057,0.12298329933393934,-0.2524414062362801,0.7768989473137065,-3.876953124398976,0.020713767354979085,-2.5332031247374225,0.07940398599737511,-2.0957031248278057,0.12298329933393934,-0.2524414062362801,0.7768989473137065,-2.5332031247374225,0.07940398599737511,-3.876953124398976,0.020713767354979085
P04_belief_violating,P04,belief_violating,Sets,Counterfactual cardinality,True,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,True|Unknown|False|Paradox,C,C,False,C,False,False,False,False,False,0.9001437437792481,0.3942802833400834,-3.1679687497221374,0.04209000600741913,-0.10522460935109557,0.9001437437792481,-2.855468749722129,0.05753021715517397,-8.351562482054682,0.00023603305815884392,-3.1679687497221374,0.04209000600741913,-2.855468749722129,0.05753021715517397,-0.10522460935109557,0.9001437437792481,-8.351562482054682,0.00023603305815884392
P04_belief_violating,P04,belief_violating,Sets,Counterfactual cardinality,True,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,True|Unknown|Paradox|False,D,D,False,D,False,False,False,False,False,0.6163622723163462,1.006900981709112,-1.953124999941528,0.14186001400397602,-0.4841308593547935,0.6163622723163462,-1.5468749999691829,0.21295710372458607,-3.5468749997861146,0.028820609955091697,-1.953124999941528,0.14186001400397602,-1.5468749999691829,0.21295710372458607,-3.5468749997861146,0.028820609955091697,-0.4841308593547935,0.6163622723163462
P04_belief_violating,P04,belief_violating,Sets,Counterfactual cardinality,True,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,True|Paradox|False|Unknown,A,A,True,C,False,True,False,True,False,0.5159580390202138,1.037047133113195,-2.0996093748695124,0.12249095141979205,-0.6616210937185221,0.5159580390202138,-4.035156248975644,0.017680994173998158,-1.0673828124497304,0.34387001538599604,-2.0996093748695124,0.12249095141979205,-1.0673828124497304,0.34387001538599604,-0.6616210937185221,0.5159580390202138,-4.035156248975644,0.017680994173998158
P04_belief_violating,P04,belief_violating,Sets,Counterfactual cardinality,True,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,True|Paradox|Unknown|False,B,B,Paradox,B,Paradox,Paradox,False,False,False,0.39175837827837395,1.2475715555150535,-1.8427734374188995,0.15836199960335903,-1.0302734374406612,0.3568742750710477,-2.3749999998924474,0.0930053470472194,-0.9370117187182199,0.39175837827837395,-1.8427734374188995,0.15836199960335903,-0.9370117187182199,0.39175837827837395,-2.3749999998924474,0.0930053470472194,-1.0302734374406612,0.3568742750710477
P04_familiar,P04,familiar,Sets,Power plant generators,True,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,False|True|Unknown|Paradox,C,C,Unknown,A,False,Unknown,False,False,False,0.4381626997060682,1.0639668576315215,-1.075195312462817,0.3412414536331874,-0.8251953124318148,0.4381626997060682,-1.5126953122798625,0.22032204173468825,-8.203124989200205,0.00027380492605612094,-0.8251953124318148,0.4381626997060682,-1.075195312462817,0.3412414536331874,-1.5126953122798625,0.22032204173468825,-8.203124989200205,0.00027380492605612094
P04_familiar,P04,familiar,Sets,Power plant generators,True,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,False|True|Paradox|Unknown,A,A,False,A,False,False,False,False,False,0.531739375848412,0.813763930448904,-0.8193359374749494,0.44082742584917406,-0.6318359374472029,0.531739375848412,-4.070312499048805,0.017076050268142774,-4.570312499063445,0.0103571480342711,-0.6318359374472029,0.531739375848412,-0.8193359374749494,0.44082742584917406,-4.570312499063445,0.0103571480342711,-4.070312499048805,0.017076050268142774
P04_familiar,P04,familiar,Sets,Power plant generators,True,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,False|Unknown|True|Paradox,C,C,True,A,False,True,False,True,False,0.4284420859107925,1.0822565998274571,-1.2226562499411744,0.29446365223162535,-0.847656249948975,0.4284420859107925,-1.2851562499323224,0.276623001432602,-7.660156241942829,0.0004712604249800366,-0.847656249948975,0.4284420859107925,-1.2851562499323224,0.276623001432602,-1.2226562499411744,0.29446365223162535,-7.660156241942829,0.0004712604249800366
P04_familiar,P04,familiar,Sets,Power plant generators,True,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,False|Unknown|Paradox|True,A,A,False,A,False,False,False,False,False,0.6311291196435445,0.8800473721831256,-2.6484374998065703,0.07077615764303684,-0.4604492187184408,0.6311291196435445,-1.2421874999390214,0.2888109111795918,-4.679687499235452,0.009283811533826868,-0.4604492187184408,0.6311291196435445,-1.2421874999390214,0.2888109111795918,-4.679687499235452,0.009283811533826868,-2.6484374998065703,0.07077615764303684
P04_familiar,P04,familiar,Sets,Power plant generators,True,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,False|Paradox|True|Unknown,B,B,Paradox,A,False,Paradox,False,False,False,0.604037951383968,1.0156811080590242,-1.5039062499232663,0.2222131440120652,-0.5039062499709153,0.604037951383968,-3.6601562491237085,0.025723038505079072,-1.9101562499170752,0.14802586609888768,-0.5039062499709153,0.604037951383968,-1.9101562499170752,0.14802586609888768,-1.5039062499232663,0.2222131440120652,-3.6601562491237085,0.025723038505079072
P04_familiar,P04,familiar,Sets,Power plant generators,True,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,False|Paradox|Unknown|True,A,A,False,A,False,False,False,False,False,0.671990806238479,0.973305925488566,-2.833984374770835,0.05877527198269854,-0.39746093747302136,0.671990806238479,-1.9599609372943503,0.14085692507359926,-2.0527343748899796,0.12837699670522315,-0.39746093747302136,0.671990806238479,-2.0527343748899796,0.12837699670522315,-1.9599609372943503,0.14085692507359926,-2.833984374770835,0.05877527198269854
P04_familiar,P04,familiar,Sets,Power plant generators,True,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,Unknown|True|False|Paradox,C,C,False,C,False,False,False,False,False,0.8920285294260747,0.3938331362007578,-2.427734374929897,0.08824734616605026,-0.11437988278827516,0.8920285294260747,-3.927734374578714,0.01969064448961974,-10.304687473478355,3.347991825536009e-05,-3.927734374578714,0.01969064448961974,-2.427734374929897,0.08824734616605026,-0.11437988278827516,0.8920285294260747,-10.304687473478355,3.347991825536009e-05
P04_familiar,P04,familiar,Sets,Power plant generators,True,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,Unknown|True|Paradox|False,D,D,False,D,False,False,False,False,False,0.830334923670154,0.5654787161537206,-2.1230468749730513,0.1196649019570063,-0.18591308591560085,0.830334923670154,-3.029296874864249,0.04834899099648398,-6.406249999166744,0.0016511833763556449,-3.029296874864249,0.04834899099648398,-2.1230468749730513,0.1196649019570063,-6.406249999166744,0.0016511833763556449,-0.18591308591560085,0.830334923670154
P04_familiar,P04,familiar,Sets,Power plant generators,True,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,Unknown|False|True|Paradox,B,B,False,B,False,False,False,False,False,0.8622800445640556,0.4978178882708304,-2.617187499926376,0.07300923609720905,-0.1481933593642406,0.8622800445640556,-2.7421874997775424,0.06443042472544383,-8.179687493601214,0.00028029461329157437,-2.7421874997775424,0.06443042472544383,-0.1481933593642406,0.8622800445640556,-2.617187499926376,0.07300923609720905,-8.179687493601214,0.00028029461329157437
P04_familiar,P04,familiar,Sets,Power plant generators,True,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,Unknown|False|Paradox|True,B,B,False,B,False,False,False,False,False,0.9289100322364182,0.3110871813983321,-3.730468749808765,0.0239827457461078,-0.07379150389859923,0.9289100322364182,-3.105468749738897,0.044805667791421214,-6.074218749182798,0.002301554226052746,-3.105468749738897,0.044805667791421214,-0.07379150389859923,0.9289100322364182,-6.074218749182798,0.002301554226052746,-3.730468749808765,0.0239827457461078
P05_abstract,P05,abstract,Meta-Logic,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,Unknown|Paradox|True|False,A,A,Unknown,B,Paradox,Unknown,False,False,False,0.44527697766853996,1.2462423069908268,-1.215820312450818,0.2964736158166831,-2.214843749814807,0.10917311044837077,-1.9033203124605251,0.14907629606640616,-0.8090820312187221,0.44527697766853996,-1.9033203124605251,0.14907629606640616,-0.8090820312187221,0.44527697766853996,-1.215820312450818,0.2964736158166831,-2.214843749814807,0.10917311044837077
P05_abstract,P05,abstract,Meta-Logic,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,Unknown|Paradox|False|True,B,B,Paradox,B,Paradox,Paradox,False,False,False,0.5080622178198494,1.1995564204902982,-1.4902343749519509,0.22534118577483545,-2.458984374918275,0.08552986685742005,-1.7089843749742935,0.18106672954789504,-0.6772460937305673,0.5080622178198494,-1.7089843749742935,0.18106672954789504,-0.6772460937305673,0.5080622178198494,-2.458984374918275,0.08552986685742005,-1.4902343749519509,0.22534118577483545
P05_abstract,P05,abstract,Meta-Logic,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,Paradox|True|False|Unknown,C,C,False,B,True,False,False,False,True,0.562089552629802,0.9824964570769819,-0.5761718749777036,0.562089552629802,-1.1386718749564864,0.3202689730559446,-4.292968749059858,0.013665361991377053,-2.2636718749378355,0.10397611232287648,-2.2636718749378355,0.10397611232287648,-0.5761718749777036,0.562089552629802,-1.1386718749564864,0.3202689730559446,-4.292968749059858,0.013665361991377053
P05_abstract,P05,abstract,Meta-Logic,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,Paradox|True|Unknown|False,B,B,True,B,True,True,False,True,True,0.6740394152228834,0.9801027754271173,-0.3945312499822924,0.6740394152228834,-2.2382812498885243,0.10664852226122841,-2.5507812498633977,0.07802572569233908,-1.9570312499528082,0.1412863368235491,-1.9570312499528082,0.1412863368235491,-0.3945312499822924,0.6740394152228834,-2.5507812498633977,0.07802572569233908,-2.2382812498885243,0.10664852226122841
P05_abstract,P05,abstract,Meta-Logic,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,Paradox|False|True|Unknown,B,B,False,C,True,False,False,False,True,0.5273994278223884,1.1648562518743382,-0.6396484374616187,0.5273994278223884,-1.7333984373819205,0.17665668019738678,-2.671874999641744,0.06911222459911379,-1.4833984374701428,0.22683166738111105,-1.4833984374701428,0.22683166738111105,-1.7333984373819205,0.17665668019738678,-0.6396484374616187,0.5273994278223884,-2.671874999641744,0.06911222459911379
P05_abstract,P05,abstract,Meta-Logic,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,Paradox|False|Unknown|True,D,D,True,A,Paradox,True,False,True,False,0.3562077960663274,1.2966811864803207,-1.0634765624550737,0.3452484343347716,-1.7197265623905917,0.17911252819713464,-2.1249999998458735,0.11943124140176638,-1.0322265624774203,0.3562077960663274,-1.0322265624774203,0.3562077960663274,-1.7197265623905917,0.17911252819713464,-2.1249999998458735,0.11943124140176638,-1.0634765624550737,0.3452484343347716
P05_abstract,P05,abstract,Meta-Logic,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,Paradox|Unknown|True|False,B,B,Unknown,B,Unknown,Unknown,False,False,False,0.3284927547418638,1.3437879958588987,-1.2382812498984266,0.2898938385829606,-1.9570312497712914,0.1412829733223978,-1.1132812499045828,0.3284927547418638,-1.425781249954954,0.24033043335277784,-1.425781249954954,0.24033043335277784,-1.1132812499045828,0.3284927547418638,-1.2382812498984266,0.2898938385829606,-1.9570312497712914,0.1412829733223978
P05_abstract,P05,abstract,Meta-Logic,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,Paradox|Unknown|False|True,B,B,Unknown,B,Unknown,Unknown,False,False,False,0.3253741890361101,1.3351759625441508,-1.4980468749272933,0.22362619172104717,-1.9980468748724372,0.13563614160103105,-1.123046874932756,0.3253741890361101,-1.1542968749732636,0.3153634776418118,-1.1542968749732636,0.3153634776418118,-1.123046874932756,0.3253741890361101,-1.9980468748724372,0.13563614160103105,-1.4980468749272933,0.22362619172104717
P05_abstract,P05,abstract,Meta-Logic,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,True|False|Unknown|Paradox,C,C,Unknown,B,False,Unknown,False,False,False,0.5604561952293369,0.9734707919735077,-1.1728515624491087,0.30951330702465596,-0.579101562449789,0.5604561952293369,-2.078124999725195,0.12517686398747108,-5.328124995900717,0.004853633758536017,-1.1728515624491087,0.30951330702465596,-0.579101562449789,0.5604561952293369,-2.078124999725195,0.12517686398747108,-5.328124995900717,0.004853633758536017
P05_abstract,P05,abstract,Meta-Logic,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,True|False|Paradox|Unknown,B,B,False,B,False,False,False,False,False,0.5626224660771745,1.0285197268446784,-1.2314453124552645,0.2918846902471921,-0.5751953124656,0.5626224660771745,-3.732421874043198,0.023935968033072883,-2.107421874783021,0.12155687564256058,-1.2314453124552645,0.2918846902471921,-0.5751953124656,0.5626224660771745,-2.107421874783021,0.12155687564256058,-3.732421874043198,0.023935968033072883
P05_artificial,P05,artificial,Meta-Logic,Vorbian feedback loop,True,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,True|Unknown|False|Paradox,C,C,False,C,False,False,False,False,False,0.7841227841103958,0.6785611945219604,-2.0546874999693783,0.12811395133198084,-0.24304199216355982,0.7841227841103958,-2.460937499869087,0.08534229013033573,-6.0234374976088105,0.0024209744272875974,-2.0546874999693783,0.12811395133198084,-2.460937499869087,0.08534229013033573,-0.24304199216355982,0.7841227841103958,-6.0234374976088105,0.0024209744272875974
P05_artificial,P05,artificial,Meta-Logic,Vorbian feedback loop,True,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,True|Unknown|Paradox|False,A,A,True,A,True,True,False,True,True,0.3960927005195617,1.3103534041581442,-0.9262695312302913,0.3960927005195617,-2.0195312498545657,0.13273923405766302,-1.6142578124116385,0.19907069141771355,-1.3017578124129983,0.27209737400506173,-0.9262695312302913,0.3960927005195617,-1.6142578124116385,0.19907069141771355,-1.3017578124129983,0.27209737400506173,-2.0195312498545657,0.13273923405766302
P05_artificial,P05,artificial,Meta-Logic,Vorbian feedback loop,True,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,True|Paradox|False|Unknown,C,C,False,B,Paradox,False,False,False,False,0.6736330072038609,0.8842356797819813,-1.8320312499620353,0.16008000862965246,-1.8320312499266442,0.16008000863531788,-5.0820312488570165,0.006206975531168824,-0.3950195312249076,0.6736330072038609,-1.8320312499620353,0.16008000862965246,-0.3950195312249076,0.6736330072038609,-1.8320312499266442,0.16008000863531788,-5.0820312488570165,0.006206975531168824
